,date,EAFE,21d,200d,market_cross,EAFE_return,21d_vol,200d_vol,market_vol_cross,close,sp500_return,EAFE_v_sp500,50d_hit,200d_hit,EAFE_v_sp500_hit,index_x,DXY,21dma_dxy,200dma_dxy,dxy_signal,index_y,AUDCHF,21dma_audchf,200dma_audchf,audchf_signal,technicals,volatility,currency,BFCIEU,50dma_bfcieu,200dma_bfcieu,bfcieu_signal,LECBOAS,50dma_oas,200dma_oas,lecboas_signal,financial conditions,EUESEMU,50dma_euesemu,200dma_euesemu,euesemu_signal,EASSCOMP,50dma_easscomp,200dma_easscomp,easscomp_signal,economic,EAFE Regime Model,1M,3M
1289,2009-02-13,25.614940643310547,26.122142155965168,36.56519543647766,0.0,-0.010835815042713892,0.02919817741860801,0.03336737166669944,1.0,826.8400268554688,-0.010048008389114625,0.0,0.48,0.48,1.0,3684.0,86.041,85.447,79.34049,-1.0,3684.0,0.761,0.7567047619047619,0.8698210000000001,-1.0,1.0,1.0,-2.0,-4.734,-6.195859999999999,-5.09684,0.0,5.67,5.832857142857143,3.8158499999999997,0.0,0.0,73.0,73.2095238095238,89.73900000000002,0.0,0.669,0.7551904761904762,0.5728709999999999,0.0,0.0,0.0,-0.05758746756978572,0.1348895864852624
1290,2009-02-17,24.25279426574707,26.000957398187545,36.44089864730835,0.0,-0.05464396192676367,0.03126053485250012,0.03355805510996192,1.0,789.1699829101562,-0.04662949981810491,0.0,0.48,0.48,1.0,3686.0,87.581,85.69971428571428,79.48059500000001,-1.0,3686.0,0.7424,0.7560571428571429,0.8674075000000001,-1.0,1.0,1.0,-2.0,-4.86,-6.075759999999999,-5.117455,0.0,5.74,5.814285714285714,3.8529,0.0,0.0,73.0,73.17142857142856,89.45400000000001,0.0,0.669,0.7433619047619049,0.576003,0.0,0.0,0.0,0.023835571988059634,0.2443834268062417
1291,2009-02-18,24.232866287231445,25.87122953505743,36.31582604408264,0.0,-0.0008220153921993885,0.031179735099316225,0.033555647779774364,1.0,788.4199829101562,-0.000950817478245573,1.0,0.5,0.485,1.0,3687.0,88.007,85.785,79.553635,-1.0,3687.0,0.7507,0.7562809523809524,0.8662345,-1.0,1.0,1.0,-2.0,-4.85,-6.01754,-5.128715,0.0,5.74,5.804285714285714,3.87175,0.0,0.0,73.0,73.15238095238095,89.31150000000001,0.0,0.669,0.737447619047619,0.577569,0.0,0.0,0.0,0.024129081138994035,0.25664893690287793
1292,2009-02-19,24.199636459350586,25.833893094744003,36.190168685913086,0.0,-0.001372212097687855,0.026606103134464314,0.033553938608484886,1.0,778.9400024414062,-0.012096896898495146,1.0,0.52,0.485,1.0,3688.0,87.439,85.8622380952381,79.62408,-1.0,3688.0,0.7554,0.7558999999999999,0.8650410000000001,-1.0,1.0,1.0,-2.0,-4.766,-5.961080000000001,-5.1409199999999995,0.0,5.7,5.792857142857143,3.8904999999999994,0.0,0.0,73.0,73.13333333333333,89.16900000000001,0.0,0.669,0.7315333333333334,0.579135,0.0,0.0,0.0,0.011257782119031612,0.2666118571557268
1293,2009-02-20,23.847475051879883,25.721567880539666,36.060915307998656,0.0,-0.014659266824672218,0.024202044701808263,0.03355396156507831,1.0,770.0499877929688,-0.011478592263616477,0.0,0.5,0.485,1.0,3689.0,86.488,85.90833333333333,79.6923,-1.0,3689.0,0.7453,0.7554238095238096,0.8637604999999999,-1.0,1.0,1.0,-2.0,-5.02,-5.9113,-5.154095,0.0,5.73,5.779047619047619,3.9093,0.0,0.0,73.0,73.11428571428571,89.02650000000001,0.0,0.7699,0.7304238095238095,0.581103,0.0,0.0,0.0,0.1000279534141757,0.27556411709401263
1294,2009-02-23,22.937164306640625,25.59500421796526,35.931456880569456,0.0,-0.03891985330938639,0.025023660265475613,0.0336321130836586,1.0,743.3300170898438,-0.035315317490224964,0.0,0.48,0.48,1.0,3690.0,87.24,85.98604761904761,79.76327500000001,-1.0,3690.0,0.7499,0.7552,0.862488,-1.0,1.0,1.0,-2.0,-5.12,-5.86126,-5.16851,0.0,5.98,5.781428571428571,3.92945,0.0,0.0,73.0,73.0952380952381,88.88400000000001,0.0,0.7699,0.7307333333333333,0.583071,0.0,0.0,0.0,0.10776363581934656,0.3337194237664731
1295,2009-02-24,23.893985748291016,25.5225464957101,35.80465762138367,0.0,0.04086829436444051,0.026958605752521493,0.033768791867816055,1.0,773.1400146484375,0.0393200492217266,1.0,0.48,0.48,1.0,3691.0,86.895,86.08928571428571,79.835725,-1.0,3691.0,0.7553,0.7554428571428572,0.8612909999999999,-1.0,1.0,1.0,-2.0,-5.134,-5.8232800000000005,-5.182515,0.0,5.84,5.776666666666666,3.9489,0.0,0.0,73.0,73.07619047619048,88.74150000000002,0.0,0.7699,0.7310428571428572,0.585039,0.0,0.0,0.0,0.07981126065969368,0.30589535040587257
1296,2009-02-25,23.236175537109375,25.39503370012556,35.67653325080872,0.0,-0.027916430305385913,0.026974606288721267,0.03381111796780033,1.0,764.9000244140625,-0.010715025437918897,0.0,0.46,0.48,0.0,3692.0,87.906,86.255,79.915565,-1.0,3692.0,0.7568,0.7555047619047619,0.8601420000000001,-1.0,0.0,1.0,-2.0,-4.952,-5.772,-5.195765,0.0,5.84,5.7719047619047625,3.9688,0.0,0.0,73.0,73.05714285714285,88.59900000000002,0.0,0.7699,0.731352380952381,0.587007,0.0,0.0,-1.0,0.12524994976379134,0.31684313366246264
1297,2009-02-26,23.043476104736328,25.234297797793435,35.54499857902527,0.0,-0.008327657584947919,0.02638762392027467,0.03379866079947373,1.0,752.8300170898438,-0.01590567684576375,1.0,0.46,0.485,0.0,3693.0,87.727,86.40047619047618,79.99470500000001,-1.0,3693.0,0.7543,0.7549095238095238,0.858989,-1.0,0.0,1.0,-2.0,-4.723,-5.7176599999999995,-5.208005000000001,0.0,5.83,5.767142857142858,3.9882999999999997,0.0,0.0,73.0,73.03809523809524,88.45650000000002,0.0,0.7699,0.7316619047619047,0.588975,0.0,0.0,-1.0,0.09832802738883806,0.3414070268903866
1298,2009-02-27,23.043476104736328,25.036542075020925,35.414300966262815,0.0,0.0,0.025166846955196193,0.0337997218880822,1.0,735.0900268554688,-0.023846484170292854,1.0,0.46,0.49,0.0,3694.0,88.008,86.5305238095238,80.075305,-1.0,3694.0,0.7467,0.754652380952381,0.8578115,-1.0,0.0,1.0,-2.0,-4.665,-5.662240000000001,-5.219259999999999,0.0,5.8,5.760952380952381,4.0078000000000005,0.0,0.0,73.0,73.01904761904761,88.31400000000002,0.0,0.7762,0.7322714285714286,0.590605,0.0,0.0,-1.0,0.056516710207361376,0.3682238293551303
1299,2009-03-02,21.721200942993164,24.834672473725817,35.27699197769165,0.0,-0.05909391147710481,0.026258660413809486,0.034023965772200154,1.0,700.8200073242188,-0.04774188875107267,0.0,0.44,0.49,0.0,3695.0,88.94,86.67057142857142,80.160055,-1.0,3695.0,0.7406,0.7547380952380953,0.856592,-1.0,0.0,1.0,-2.0,-4.993,-5.61648,-5.232175,0.0,5.77,5.758571428571429,4.027150000000001,0.0,0.0,70.7,72.89047619047619,88.16,0.0,0.7762,0.7331333333333334,0.5922350000000001,0.0,0.0,-1.0,0.1498930688131055,0.48730511017358813
1300,2009-03-03,21.634822845458984,24.640397208077566,35.13506561279297,0.0,-0.003984600259531186,0.026275590062296638,0.03399133799527918,1.0,696.3300170898438,-0.006427378038351219,1.0,0.44,0.49,0.0,3696.0,88.91,86.80566666666667,80.242915,-1.0,3696.0,0.7499,0.7555238095238096,0.8553875,-1.0,0.0,1.0,-2.0,-5.089,-5.57362,-5.245685000000001,0.0,5.71,5.751904761904761,4.04625,0.0,0.0,70.7,72.78095238095239,88.006,0.0,0.7762,0.7339952380952381,0.593865,0.0,0.0,-1.0,0.1845822550502616,0.5061426209468178
1301,2009-03-04,22.598289489746094,24.504024778093612,34.99525199890137,0.0,0.043570031807136,0.028593995948089302,0.03414270202971174,1.0,712.8699951171875,0.02347535830991525,1.0,0.46,0.49,0.0,3697.0,88.577,86.97361904761905,80.323065,-1.0,3697.0,0.7585,0.7562142857142857,0.854182,-1.0,0.0,1.0,-2.0,-4.827,-5.5285,-5.258025,0.0,5.71,5.747142857142857,4.06525,0.0,0.0,70.7,72.67142857142858,87.852,0.0,0.7762,0.7348571428571429,0.595495,0.0,0.0,-1.0,0.1852395996898044,0.3990001022956424
1302,2009-03-05,21.68798065185547,24.289499101184663,34.85191719055176,0.0,-0.041115997036398975,0.02848121234660108,0.03424328159089119,1.0,682.5499877929688,-0.04346330218569738,1.0,0.48,0.495,0.0,3698.0,89.105,87.13566666666668,80.403475,-1.0,3698.0,0.7475,0.7563238095238095,0.8529065,-1.0,0.0,1.0,-2.0,-4.899,-5.48446,-5.271215,0.0,5.7,5.742857142857143,4.0843,0.0,0.0,70.7,72.56190476190477,87.69800000000001,0.0,0.7762,0.7357190476190476,0.597125,0.0,0.0,-1.0,0.242034473017958,0.4669117634125741
1303,2009-03-06,21.648115158081055,24.079403559366863,34.71070113182068,0.0,-0.0018398290974134045,0.028512242458548658,0.034241811935319014,1.0,683.3800048828125,0.001215314395986425,0.0,0.46,0.49,0.0,3699.0,88.512,87.25257142857143,80.48164,-1.0,3699.0,0.7418,0.7552809523809524,0.8516340000000001,-1.0,0.0,1.0,-2.0,-5.037,-5.4431400000000005,-5.28481,0.0,5.75,5.741428571428572,4.10355,0.0,0.0,70.7,72.45238095238095,87.54400000000001,0.0,0.7943,0.7374428571428572,0.5992385,0.0,0.0,-1.0,0.21853880497243705,0.45150388370874084
1304,2009-03-09,21.06338882446289,23.82374463762556,34.569394750595094,0.0,-0.027381984382415975,0.02827658341656112,0.03427736444708443,1.0,676.530029296875,-0.01007424513030657,0.0,0.44,0.485,0.0,3700.0,89.009,87.427,80.56204,-1.0,3700.0,0.7317,0.7527904761904762,0.850337,-1.0,0.0,1.0,-2.0,-4.808,-5.396980000000001,-5.297165,0.0,5.89,5.746190476190476,4.12345,0.0,0.0,70.7,72.34285714285714,87.3915,0.0,0.7943,0.7408238095238096,0.601352,0.0,0.0,-1.0,0.22618275979912483,0.4886430501367256
1305,2009-03-10,22.47868537902832,23.606371198381698,34.43229942321777,0.0,0.06503113713166324,0.03203493416224701,0.034608286311738894,1.0,719.5999755859375,0.0617186323188922,1.0,0.44,0.485,0.0,3701.0,88.927,87.62390476190475,80.640475,-1.0,3701.0,0.7496,0.7508714285714285,0.8491215,-1.0,0.0,1.0,-2.0,-4.698,-5.35364,-5.309680000000001,0.0,5.91,5.754761904761905,4.1435,0.0,0.0,70.7,72.23333333333333,87.23899999999999,0.0,0.7943,0.7442047619047619,0.6034655,0.0,0.0,-1.0,0.160508616450741,0.4120606127715829
1306,2009-03-11,22.60493278503418,23.395325978597004,34.29866854667664,0.0,0.005600603551557702,0.032138263323460745,0.03461084244817419,1.0,721.3599853515625,0.0024428307358472247,1.0,0.46,0.485,0.0,3702.0,87.868,87.72204761904761,80.712695,-1.0,3702.0,0.7519,0.7506095238095238,0.8478914999999999,-1.0,0.0,1.0,-2.0,-4.498,-5.2959000000000005,-5.3204899999999995,1.0,5.92,5.770476190476191,4.1636,0.0,1.0,70.7,72.12380952380953,87.0865,0.0,0.7943,0.7475857142857143,0.6055790000000001,0.0,0.0,0.0,0.18489127321067933,0.4068194772051965
1307,2009-03-12,23.116561889648438,23.272558575584775,34.16807879447937,0.0,0.022381178264568653,0.031272665585304886,0.03466046660357268,1.0,750.739990234375,0.03992107486845256,0.0,0.44,0.485,0.0,3703.0,87.66,87.81176190476191,80.785805,-1.0,3703.0,0.7755,0.7513285714285715,0.8467925,-1.0,0.0,1.0,-2.0,-4.688,-5.24236,-5.334085,1.0,5.98,5.787619047619048,4.18405,0.0,1.0,70.7,72.01428571428572,86.934,0.0,0.7943,0.7509666666666667,0.6076925,0.0,0.0,0.0,0.1701640200743646,0.39925325106091414
1308,2009-03-13,23.26939582824707,23.143779663812545,34.038285408020016,0.0,0.006589687878500893,0.03117935937630982,0.03466727940844263,1.0,756.5499877929688,0.007709235009042813,0.0,0.42,0.485,0.0,3704.0,87.428,87.85371428571429,80.860995,-1.0,3704.0,0.7801,0.7523380952380953,0.8457905,-1.0,0.0,1.0,-2.0,-4.774,-5.20028,-5.3461549999999995,1.0,5.9399999999999995,5.802380952380953,4.2041,0.0,1.0,70.7,71.90476190476191,86.78150000000001,0.0,0.7535,0.752404761904762,0.608769,0.0,0.0,0.0,0.15134200255494634,0.38292382743579534
1309,2009-03-16,23.521888732910156,23.03082157316662,33.91030174255371,0.0,0.010792409646751143,0.031373651494511,0.03468236742194031,1.0,753.8900146484375,-0.003522120560965446,1.0,0.44,0.49,0.0,3705.0,86.946,87.89680952380952,80.931455,-1.0,3705.0,0.7811,0.753295238095238,0.844813,-1.0,0.0,1.0,-2.0,-4.571,-5.1597,-5.357035,1.0,5.92,5.814285714285715,4.2241,0.0,1.0,70.7,71.79523809523809,86.62899999999999,0.0,0.7535,0.7564285714285715,0.6098455,0.0,0.0,0.0,0.1539546249652537,0.3189264662619391
1310,2009-03-17,24.139841079711914,22.96057873680478,33.7840235042572,0.0,0.025932209295209167,0.03202596974062221,0.03473943436186117,1.0,778.1199951171875,0.03163425945298957,0.0,0.44,0.485,0.0,3706.0,86.933,87.90980952380953,80.99764,-1.0,3706.0,0.7824,0.7546380952380952,0.843797,-1.0,0.0,1.0,-2.0,-4.579,-5.12486,-5.36744,1.0,5.88,5.822857142857143,4.2439,0.0,1.0,70.7,71.68571428571428,86.4765,0.0,0.7535,0.760452380952381,0.6109220000000001,0.0,0.0,0.0,0.13157149732357087,0.27029994479398245
1311,2009-03-18,24.830873489379883,22.988106318882533,33.663776035308835,0.0,0.028224145320800063,0.030385022811625827,0.034808534959662546,1.0,794.3499755859375,0.020643391776914963,1.0,0.46,0.485,0.0,3707.0,84.595,87.76761904761905,81.05457,-1.0,3707.0,0.7718,0.7560380952380953,0.842771,-1.0,0.0,1.0,-2.0,-4.301,-5.0845400000000005,-5.376579999999999,1.0,5.89,5.83,4.26385,0.0,1.0,70.7,71.57619047619048,86.324,0.0,0.7535,0.7644761904761904,0.6119985,0.0,0.0,0.0,0.0963342325388683,0.2384267070419399
1312,2009-03-19,24.817583084106445,23.01594997587658,33.54397728919983,0.0,-0.0005353804129327024,0.0303841703789401,0.034809003215455596,1.0,784.0399780273438,-0.013064127999233972,1.0,0.46,0.485,0.0,3708.0,83.129,87.53533333333333,81.10092,-1.0,3708.0,0.7697,0.7569428571428571,0.8417535,-1.0,0.0,1.0,-2.0,-4.8149999999999995,-5.05548,-5.38925,1.0,5.89,5.837142857142857,4.2838,0.0,1.0,70.7,71.46666666666667,86.1715,0.0,0.7535,0.7685000000000001,0.6130749999999999,0.0,0.0,0.0,0.05194142347716779,0.23694797265293532
1313,2009-03-20,24.472070693969727,23.02892303466797,33.42386772155762,0.0,-0.014019901665324444,0.03056119509467904,0.03481671946395264,1.0,768.5399780273438,-0.01996742895118435,1.0,0.46,0.49,0.0,3709.0,83.841,87.364,81.149395,-1.0,3709.0,0.7747,0.7578619047619048,0.8407135000000001,-1.0,0.0,1.0,-2.0,-4.886,-5.02544,-5.402384999999999,1.0,5.9399999999999995,5.848571428571428,4.30405,0.0,1.0,70.7,71.35714285714286,86.01900000000002,0.0,0.7531,0.7725047619047619,0.6145405,0.0,0.0,0.0,0.09122979907193951,0.2742328715373388
1314,2009-03-23,26.23288917541504,23.142514183407737,33.30853768348694,0.0,0.06948143994635983,0.033812478177898016,0.03516892546907192,1.0,822.9199829101562,0.06836638735773641,1.0,0.46,0.495,0.0,3710.0,83.426,87.21819047619047,81.198475,-1.0,3710.0,0.7932,0.7601428571428572,0.8397669999999999,-1.0,0.0,1.0,-2.0,-4.761,-4.99318,-5.4154599999999995,1.0,5.9399999999999995,5.8585714285714285,4.3239,0.0,1.0,70.7,71.24761904761905,85.8665,0.0,0.7531,0.7717047619047619,0.616006,0.0,0.0,0.0,0.00987851243773541,0.15045563743398183
1315,2009-03-24,25.40895652770996,23.26021857488723,33.19617109298706,0.0,-0.03191220449026174,0.03339411810476877,0.03517970262352117,1.0,806.1199951171875,-0.02062636109659859,0.0,0.46,0.49,0.0,3711.0,83.858,87.05714285714286,81.250195,-1.0,3711.0,0.7871,0.7619142857142857,0.838787,-1.0,0.0,1.0,-2.0,-4.482,-4.95616,-5.42733,1.0,5.87,5.8533333333333335,4.3438,0.0,1.0,70.7,71.13809523809525,85.714,0.0,0.7531,0.7709047619047619,0.6174715000000001,0.0,0.0,0.0,0.06877621632999187,0.203384560621084
1316,2009-03-25,25.800994873046875,23.35102853320894,33.086086711883546,0.0,0.015311321084794768,0.03246964885240384,0.03520374788964793,1.0,813.8800048828125,0.009580332245017488,1.0,0.48,0.495,0.0,3712.0,83.808,86.91014285714284,81.30203499999999,-1.0,3712.0,0.7824,0.7632047619047619,0.8377925,-1.0,0.0,1.0,-2.0,-4.436,-4.9177,-5.43912,1.0,5.87,5.854761904761904,4.3636,0.0,1.0,70.7,71.02857142857144,85.5615,0.0,0.7531,0.770104761904762,0.618937,0.0,0.0,0.0,0.06876111098625937,0.18615182264529895
1317,2009-03-26,26.14650535583496,23.489615667433966,32.9817866230011,0.0,0.013302491025406928,0.03170240789249757,0.035208539034196226,1.0,832.8599853515625,0.023052602239829925,0.0,0.48,0.495,0.0,3713.0,84.165,86.732,81.355445,-1.0,3713.0,0.7908,0.7648238095238095,0.8367755000000001,-1.0,0.0,1.0,-2.0,-4.375,-4.87572,-5.450900000000001,1.0,5.82,5.853809523809524,4.3831,0.0,1.0,70.7,70.91904761904763,85.40899999999999,0.0,0.7531,0.7693047619047619,0.6204025,0.0,0.0,0.0,0.04218554030664201,0.19513259814365003
1318,2009-03-27,25.309295654296875,23.597511836460658,32.876294660568234,0.0,-0.03254379776213188,0.03266101088515794,0.03526394986066359,1.0,815.9400024414062,-0.020524717385895695,0.0,0.48,0.49,0.0,3714.0,85.111,86.60742857142857,81.41585,-1.0,3714.0,0.7938,0.7667047619047619,0.835807,-1.0,0.0,1.0,-2.0,-4.455,-4.8429,-5.462714999999999,1.0,5.87,5.855714285714286,4.402699999999999,0.0,1.0,70.7,70.80952380952382,85.25650000000002,0.0,0.7892,0.7702238095238094,0.6223155,0.0,0.0,0.0,0.06642128934628344,0.23225340182194176
1319,2009-03-30,24.34581756591797,23.659528096516926,32.76679017066956,0.0,-0.03881167384924508,0.03399715064770832,0.03535459065813148,1.0,787.530029296875,-0.035439323427820704,0.0,0.46,0.49,0.0,3715.0,85.869,86.50557142857144,81.478025,-1.0,3715.0,0.7825,0.7684095238095239,0.834741,-1.0,0.0,1.0,-2.0,-4.493,-4.8135200000000005,-5.474345,1.0,5.78,5.854761904761904,4.42185,0.0,1.0,70.7,70.70000000000002,85.104,0.0,0.7892,0.7708428571428572,0.6242285,0.0,0.0,0.0,0.13700876355938707,0.2918899862271256
1320,2009-03-31,24.97705841064453,23.81456892830985,32.65831700325012,0.0,0.025597668414041215,0.031220409843610245,0.03540258290930739,1.0,797.8699951171875,0.013044168377756998,1.0,0.48,0.495,0.0,3716.0,85.43,86.33842857142857,81.53897,-1.0,3716.0,0.7876,0.770647619047619,0.833703,-1.0,0.0,1.0,-2.0,-4.446,-4.7873399999999995,-5.48573,1.0,5.78,5.855238095238095,4.44095,0.0,1.0,69.3,70.63333333333334,84.9445,0.0,0.7892,0.7714619047619047,0.6261414999999999,0.0,0.0,0.0,0.11518993412228573,0.24456975441025142
1321,2009-04-01,25.62822723388672,24.004731042044504,32.55190846443176,0.0,0.0257366303802981,0.03138739121117246,0.035456719920557066,1.0,811.0800170898438,0.016421043179743085,1.0,0.5,0.495,1.0,3717.0,85.503,86.17619047619048,81.60182,-1.0,3717.0,0.801,0.7730809523809524,0.8327405,-1.0,1.0,1.0,-2.0,-4.362,-4.75488,-5.49706,1.0,5.83,5.860952380952382,4.46035,0.0,1.0,69.3,70.56666666666668,84.785,0.0,0.7892,0.7720809523809523,0.6280545,0.0,0.0,1.0,0.09955902442974285,0.2330700122025171
1322,2009-04-02,26.784387588500977,24.204069046747115,32.450572357177734,0.0,0.04412479473590819,0.03141898476054224,0.035610722803450026,1.0,834.3800048828125,0.028322225961306003,1.0,0.5,0.495,1.0,3718.0,84.446,85.97947619047619,81.661615,-1.0,3718.0,0.811,0.7755809523809523,0.8319025000000001,-1.0,1.0,1.0,-2.0,-4.038,-4.72232,-5.5059249999999995,1.0,5.84,5.8671428571428565,4.4796000000000005,0.0,1.0,69.3,70.5,84.62549999999999,0.0,0.7892,0.7727,0.6299675,0.0,0.0,1.0,0.09575785568236617,0.145895247029193
1323,2009-04-03,26.937219619750977,24.45403280712309,32.35193215370178,0.0,0.0056897941630667925,0.029345370174371777,0.035613681415274955,1.0,842.5,0.009684722294469393,0.0,0.5,0.49,1.0,3719.0,84.165,85.74423809523809,81.72064,-1.0,3719.0,0.8089,0.7785047619047619,0.8310565,-1.0,1.0,1.0,-2.0,-4.059,-4.69624,-5.514680000000001,1.0,5.74,5.869047619047619,4.4983,0.0,1.0,69.3,70.43333333333332,84.46600000000001,0.0,0.7638,0.7721095238095237,0.6316700000000001,0.0,0.0,1.0,0.07868759736430175,0.14090579805324155
1324,2009-04-06,26.37906837463379,24.679316293625604,32.25095197677612,0.0,-0.02093812819057845,0.030029078613820828,0.03563684498025883,1.0,835.47998046875,-0.008367275616680818,0.0,0.5,0.49,1.0,3720.0,84.571,85.55657142857143,81.78118,-1.0,3720.0,0.8109,0.7817952380952381,0.8302174999999999,-1.0,1.0,1.0,-2.0,-4.013,-4.6756400000000005,-5.52383,1.0,5.72,5.867619047619048,4.51695,0.0,1.0,69.3,70.36666666666667,84.32199999999999,0.0,0.7638,0.7706571428571427,0.6333725,0.0,0.0,1.0,0.12821147068497574,0.13674914565767504
1325,2009-04-07,25.827564239501953,24.906181789579847,32.15230129241943,0.0,-0.021128528081285354,0.029674884479650058,0.03563430982413589,1.0,815.5499877929688,-0.02414366931764816,1.0,0.5,0.495,1.0,3721.0,85.288,85.37938095238094,81.845775,-1.0,3721.0,0.812,0.7856190476190477,0.8294079999999999,-1.0,1.0,1.0,-2.0,-3.851,-4.65638,-5.531635,1.0,5.7,5.8585714285714285,4.5354,0.0,1.0,69.3,70.30000000000001,84.17800000000001,0.0,0.7638,0.769204761904762,0.6350750000000001,0.0,0.0,1.0,0.13300761342409717,0.15629319724967328
1326,2009-04-08,26.086708068847656,25.077992393856956,32.05497856140137,0.0,0.00998361222373048,0.026839619825397055,0.03564535019339587,1.0,825.1599731445312,0.011714557086847552,0.0,0.48,0.495,0.0,3722.0,85.361,85.20957142857144,81.912435,-1.0,3722.0,0.8145,0.7887095238095237,0.8286034999999999,-1.0,0.0,1.0,-2.0,-3.825,-4.6374200000000005,-5.5396600000000005,1.0,5.6899999999999995,5.8480952380952385,4.5533,0.0,1.0,69.3,70.23333333333333,84.03399999999999,0.0,0.7638,0.7677523809523811,0.6367775,0.0,0.0,0.0,0.1704024172644365,0.15885364190899898
1327,2009-04-09,26.784387588500977,25.2770140511649,31.96217448234558,0.0,0.0263932498850665,0.027163556738901386,0.03570476822336073,1.0,856.5599975585938,0.037347090620733756,0.0,0.48,0.495,0.0,3723.0,85.786,85.11042857142859,81.977655,-1.0,3723.0,0.8315,0.7924999999999999,0.8278335,-1.0,0.0,1.0,-2.0,-3.516,-4.61264,-5.546325,1.0,5.6899999999999995,5.837142857142857,4.57145,0.0,1.0,69.3,70.16666666666667,83.89,0.0,0.7638,0.7663000000000001,0.6384799999999999,0.0,0.0,0.0,0.11089073615513456,0.11549354388494026
1328,2009-04-13,27.050168991088867,25.464328675043014,31.86827823638916,0.0,0.009874087533804976,0.026970713656082293,0.03570341254887242,1.0,858.72998046875,0.0025301658560268466,1.0,0.5,0.495,1.0,3725.0,84.635,84.88819047619047,82.102755,-1.0,3725.0,0.8292,0.7974714285714286,0.8262815,-1.0,1.0,1.0,-2.0,-3.503,-4.56914,-5.559335,1.0,5.6899999999999995,5.811428571428571,4.6076,0.0,1.0,69.3,70.03333333333333,83.60199999999999,0.0,0.5898,0.7487666666666667,0.639472,0.0,0.0,1.0,0.11176633552809845,0.12384968381575079
1329,2009-04-14,26.791032791137695,25.6320256732759,31.778892889022828,0.0,-0.009626018451986981,0.02722846713710221,0.035669418278845864,1.0,841.5,-0.02026851722493524,1.0,0.5,0.495,1.0,3726.0,84.642,84.77847619047618,82.160905,-1.0,3726.0,0.8242,0.7995238095238095,0.8254745,-1.0,1.0,1.0,-2.0,-3.415,-4.54386,-5.5649,1.0,5.87,5.809047619047619,4.6265,0.0,1.0,69.3,69.96666666666667,83.45800000000001,0.0,0.5898,0.7409714285714286,0.639968,0.0,0.0,1.0,0.08432526708080901,0.14079897811631414
1330,2009-04-15,27.143192291259766,25.80446869986398,31.690677843093873,0.0,0.013059036420649355,0.02724993951084996,0.03568465004627837,1.0,852.0599975585938,0.012470930388817558,1.0,0.52,0.495,1.0,3727.0,85.081,84.69028571428572,82.22341,-1.0,3727.0,0.8326,0.8019142857142858,0.8247185,-1.0,1.0,1.0,-2.0,-3.426,-4.52308,-5.571279999999999,1.0,5.75,5.8028571428571425,4.6446,0.0,1.0,69.3,69.9,83.314,0.0,0.5898,0.7331761904761904,0.640464,0.0,0.0,1.0,0.08078336852682733,0.1644979744709556
